#Python Generated Data File
41476 natoms
1 atom types
0.0 168.35533849569487 xlo xhi
0.0 145.79999999999998 ylo yhi
0.0 28.05922308261581 zlo zhi
84.17766924784743  0.0 0.0 xy xz yz 

Atoms

32043 1 172.19850164409488 68.6431631484 16.3678801315
32044 1 172.19850164409488 68.6431631484 23.3826859022
32045 1 172.22922584049488 46.3988873448 4.6765371804
32046 1 172.22922584049488 46.3988873448 11.6913429511
32047 1 172.22922584049488 46.3988873448 18.7061487217
32048 1 172.22922584049488 46.3988873448 25.7209544924
32049 1 172.24827387939487 119.1010000707 2.3382685902
32050 1 172.24827387939487 119.1010000707 9.3530743609
32051 1 172.24827387939487 119.1010000707 16.3678801315
32052 1 172.24827387939487 119.1010000707 23.3826859022
32053 1 172.25995003699487 24.1546115413 0.0
32054 1 172.25995003699487 24.1546115413 7.0148057707
32055 1 172.25995003699487 24.1546115413 14.0296115413
32056 1 172.25995003699487 24.1546115413 21.044417312
32057 1 172.28244170979485 84.92710321410001 4.6765371804
32058 1 172.28244170979485 84.92710321410001 11.6913429511
32059 1 172.28244170979485 84.92710321410001 18.7061487217
32060 1 172.28244170979485 84.92710321410001 25.7209544924
32061 1 172.29829975179487 109.04385100089999 0.0
32062 1 172.29829975179487 109.04385100089999 7.0148057707
32063 1 172.29829975179487 109.04385100089999 14.0296115413
32064 1 172.29829975179487 109.04385100089999 21.044417312
32065 1 172.31316590629484 62.682827410600005 0.0
32066 1 172.31316590629484 62.682827410600005 7.0148057707
32067 1 172.31316590629484 62.682827410600005 14.0296115413
32068 1 172.31316590629484 62.682827410600005 21.044417312
32069 1 172.3438901027949 40.43855160710001 2.3382685902
32070 1 172.3438901027949 40.43855160710001 9.3530743609
32071 1 172.3438901027949 40.43855160710001 16.3678801315
32072 1 172.3438901027949 40.43855160710001 23.3826859022
32073 1 172.3483256242949 98.98670193109999 4.6765371804
32074 1 172.3483256242949 98.98670193109999 11.6913429511
32075 1 172.3483256242949 98.98670193109999 18.7061487217
32076 1 172.3483256242949 98.98670193109999 25.7209544924
32077 1 172.37461429919486 18.1942758035 4.6765371804
32078 1 172.37461429919486 18.1942758035 11.6913429511
32079 1 172.37461429919486 18.1942758035 18.7061487217
32080 1 172.37461429919486 18.1942758035 25.7209544924
32081 1 172.39710597209486 78.96676747640001 2.3382685902
32082 1 172.39710597209486 78.96676747640001 9.3530743609
32083 1 172.39710597209486 78.96676747640001 16.3678801315
32084 1 172.39710597209486 78.96676747640001 23.3826859022
32085 1 172.39781722219487 136.36241330340002 0.0
32086 1 172.39781722219487 136.36241330340002 7.0148057707
32087 1 172.39781722219487 136.36241330340002 14.0296115413
32088 1 172.39781722219487 136.36241330340002 21.044417312
32089 1 172.4278301684949 56.722491672800004 4.6765371804
32090 1 172.4278301684949 56.722491672800004 11.6913429511
32091 1 172.4278301684949 56.722491672800004 18.7061487217
32092 1 172.4278301684949 56.722491672800004 25.7209544924
32093 1 172.44784309459487 126.30526423359998 4.6765371804
32094 1 172.44784309459487 126.30526423359998 11.6913429511
32095 1 172.44784309459487 126.30526423359998 18.7061487217
32096 1 172.44784309459487 126.30526423359998 25.7209544924
32097 1 172.45855436499488 34.4782158693 0.0
32098 1 172.45855436499488 34.4782158693 7.0148057707
32099 1 172.45855436499488 34.4782158693 14.0296115413
32100 1 172.45855436499488 34.4782158693 21.044417312
32101 1 172.48104603779487 95.2507075421 4.6765371804
32102 1 172.48104603779487 95.2507075421 11.6913429511
32103 1 172.48104603779487 95.2507075421 18.7061487217
32104 1 172.48104603779487 95.2507075421 25.7209544924
32105 1 172.48927856149487 12.2339400658 2.3382685902
32106 1 172.48927856149487 12.2339400658 9.3530743609
32107 1 172.48927856149487 12.2339400658 16.3678801315
32108 1 172.48927856149487 12.2339400658 23.3826859022
32109 1 172.49786896709486 116.24811516379998 2.3382685902
32110 1 172.49786896709486 116.24811516379998 9.3530743609
32111 1 172.49786896709486 116.24811516379998 16.3678801315
32112 1 172.49786896709486 116.24811516379998 23.3826859022
32113 1 172.5117702342949 73.0064317386 0.0
32114 1 172.5117702342949 73.0064317386 7.0148057707
32115 1 172.5117702342949 73.0064317386 14.0296115413
32116 1 172.5117702342949 73.0064317386 21.044417312
32117 1 172.54249443079487 50.7621559351 2.3382685902
32118 1 172.54249443079487 50.7621559351 9.3530743609
32119 1 172.54249443079487 50.7621559351 16.3678801315
32120 1 172.54249443079487 50.7621559351 23.3826859022
32121 1 172.54789483949486 106.19096609399999 0.0
32122 1 172.54789483949486 106.19096609399999 7.0148057707
32123 1 172.54789483949486 106.19096609399999 14.0296115413
32124 1 172.54789483949486 106.19096609399999 21.044417312
32125 1 172.57321862719485 28.5178801315 4.6765371804
32126 1 172.57321862719485 28.5178801315 11.6913429511
32127 1 172.57321862719485 28.5178801315 18.7061487217
32128 1 172.57321862719485 28.5178801315 25.7209544924
32129 1 172.59571030009485 89.29037180440001 2.3382685902
32130 1 172.59571030009485 89.29037180440001 9.3530743609
32131 1 172.59571030009485 89.29037180440001 16.3678801315
32132 1 172.59571030009485 89.29037180440001 23.3826859022
32133 1 172.59738643739485 143.5666774663 2.3382685902
32134 1 172.59738643739485 143.5666774663 9.3530743609
32135 1 172.59738643739485 143.5666774663 16.3678801315
32136 1 172.59738643739485 143.5666774663 23.3826859022
32137 1 172.62643449649485 67.0460960008 4.6765371804
32138 1 172.62643449649485 67.0460960008 11.6913429511
32139 1 172.62643449649485 67.0460960008 18.7061487217
32140 1 172.62643449649485 67.0460960008 25.7209544924
32141 1 172.64741230989486 133.50952839649997 0.0
32142 1 172.64741230989486 133.50952839649997 7.0148057707
32143 1 172.64741230989486 133.50952839649997 14.0296115413
32144 1 172.64741230989486 133.50952839649997 21.044417312
32145 1 172.65715869299487 44.80182019730001 0.0
32146 1 172.65715869299487 44.80182019730001 7.0148057707
32147 1 172.65715869299487 44.80182019730001 14.0296115413
32148 1 172.65715869299487 44.80182019730001 21.044417312
32149 1 172.68788288949486 22.5575443938 2.3382685902
32150 1 172.68788288949486 22.5575443938 9.3530743609
32151 1 172.68788288949486 22.5575443938 16.3678801315
32152 1 172.68788288949486 22.5575443938 23.3826859022
32153 1 172.69743818229486 123.4523793267 4.6765371804
32154 1 172.69743818229486 123.4523793267 11.6913429511
32155 1 172.69743818229486 123.4523793267 18.7061487217
32156 1 172.69743818229486 123.4523793267 25.7209544924
32157 1 172.71037456229487 83.3300360666 0.0
32158 1 172.71037456229487 83.3300360666 7.0148057707
32159 1 172.71037456229487 83.3300360666 14.0296115413
32160 1 172.71037456229487 83.3300360666 21.044417312
32161 1 172.74109875879486 61.0857602631 2.3382685902
32162 1 172.74109875879486 61.0857602631 9.3530743609
32163 1 172.74109875879486 61.0857602631 16.3678801315
32164 1 172.74109875879486 61.0857602631 23.3826859022
32165 1 172.74746405479485 113.39523025689998 2.3382685902
32166 1 172.74746405479485 113.39523025689998 9.3530743609
32167 1 172.74746405479485 113.39523025689998 16.3678801315
32168 1 172.74746405479485 113.39523025689998 23.3826859022
32169 1 172.77182295519486 38.84148445950001 4.6765371804
32170 1 172.77182295519486 38.84148445950001 11.6913429511
32171 1 172.77182295519486 38.84148445950001 18.7061487217
32172 1 172.77182295519486 38.84148445950001 25.7209544924
32173 1 172.79748992719487 103.33808118709999 0.0
32174 1 172.79748992719487 103.33808118709999 7.0148057707
32175 1 172.79748992719487 103.33808118709999 14.0296115413
32176 1 172.79748992719487 103.33808118709999 21.044417312
32177 1 172.80254715169485 16.597208656 0.0
32178 1 172.80254715169485 16.597208656 7.0148057707
32179 1 172.80254715169485 16.597208656 14.0296115413
32180 1 172.80254715169485 16.597208656 21.044417312
32181 1 172.82503882449487 77.36970032880001 4.6765371804
32182 1 172.82503882449487 77.36970032880001 11.6913429511
32183 1 172.82503882449487 77.36970032880001 18.7061487217
32184 1 172.82503882449487 77.36970032880001 25.7209544924
32185 1 172.84698152509486 140.7137925593 2.3382685902
32186 1 172.84698152509486 140.7137925593 9.3530743609
32187 1 172.84698152509486 140.7137925593 16.3678801315
32188 1 172.84698152509486 140.7137925593 23.3826859022
32189 1 172.85576302099486 55.125424525300005 0.0
32190 1 172.85576302099486 55.125424525300005 7.0148057707
32191 1 172.85576302099486 55.125424525300005 14.0296115413
32192 1 172.85576302099486 55.125424525300005 21.044417312
32193 1 172.88648721739486 32.8811487217 2.3382685902
32194 1 172.88648721739486 32.8811487217 9.3530743609
32195 1 172.88648721739486 32.8811487217 16.3678801315
32196 1 172.88648721739486 32.8811487217 23.3826859022
32197 1 172.89700739759485 130.65664348949997 0.0
32198 1 172.89700739759485 130.65664348949997 7.0148057707
32199 1 172.89700739759485 130.65664348949997 14.0296115413
32200 1 172.89700739759485 130.65664348949997 21.044417312
32201 1 172.90897889029486 93.6536403946 0.0
32202 1 172.90897889029486 93.6536403946 7.0148057707
32203 1 172.90897889029486 93.6536403946 14.0296115413
32204 1 172.90897889029486 93.6536403946 21.044417312
32205 1 172.91721141389485 10.6368729182 4.6765371804
32206 1 172.91721141389485 10.6368729182 11.6913429511
32207 1 172.91721141389485 10.6368729182 18.7061487217
32208 1 172.91721141389485 10.6368729182 25.7209544924
32209 1 172.93970308669486 71.40936459100001 2.3382685902
32210 1 172.93970308669486 71.40936459100001 9.3530743609
32211 1 172.93970308669486 71.40936459100001 16.3678801315
32212 1 172.93970308669486 71.40936459100001 23.3826859022
32213 1 172.94703326999485 120.5994944197 4.6765371804
32214 1 172.94703326999485 120.5994944197 11.6913429511
32215 1 172.94703326999485 120.5994944197 18.7061487217
32216 1 172.94703326999485 120.5994944197 25.7209544924
32217 1 172.97042728319485 49.1650887875 4.6765371804
32218 1 172.97042728319485 49.1650887875 11.6913429511
32219 1 172.97042728319485 49.1650887875 18.7061487217
32220 1 172.97042728319485 49.1650887875 25.7209544924
32221 1 172.99705914249486 110.54234534989999 2.3382685902
32222 1 172.99705914249486 110.54234534989999 9.3530743609
32223 1 172.99705914249486 110.54234534989999 16.3678801315
32224 1 172.99705914249486 110.54234534989999 23.3826859022
32225 1 173.00115147969487 26.920812984 0.0
32226 1 173.00115147969487 26.920812984 7.0148057707
32227 1 173.00115147969487 26.920812984 14.0296115413
32228 1 173.00115147969487 26.920812984 21.044417312
32229 1 173.02364315249486 87.69330465680001 4.6765371804
32230 1 173.02364315249486 87.69330465680001 11.6913429511
32231 1 173.02364315249486 87.69330465680001 18.7061487217
32232 1 173.02364315249486 87.69330465680001 25.7209544924
32233 1 173.04708501499488 100.48519628009998 0.0
32234 1 173.04708501499488 100.48519628009998 7.0148057707
32235 1 173.04708501499488 100.48519628009998 14.0296115413
32236 1 173.04708501499488 100.48519628009998 21.044417312
32237 1 173.05436734899487 65.4490288533 0.0
32238 1 173.05436734899487 65.4490288533 7.0148057707
32239 1 173.05436734899487 65.4490288533 14.0296115413
32240 1 173.05436734899487 65.4490288533 21.044417312
32241 1 173.08509154539487 43.20475304970001 2.3382685902
32242 1 173.08509154539487 43.20475304970001 9.3530743609
32243 1 173.08509154539487 43.20475304970001 16.3678801315
32244 1 173.08509154539487 43.20475304970001 23.3826859022
32245 1 173.09657661279488 137.8609076524 2.3382685902
32246 1 173.09657661279488 137.8609076524 9.3530743609
32247 1 173.09657661279488 137.8609076524 16.3678801315
32248 1 173.09657661279488 137.8609076524 23.3826859022
32249 1 173.11581574189486 20.960477246200004 4.6765371804
32250 1 173.11581574189486 20.960477246200004 11.6913429511
32251 1 173.11581574189486 20.960477246200004 18.7061487217
32252 1 173.11581574189486 20.960477246200004 25.7209544924
32253 1 173.13830741469488 81.732968919 2.3382685902
32254 1 173.13830741469488 81.732968919 9.3530743609
32255 1 173.13830741469488 81.732968919 16.3678801315
32256 1 173.13830741469488 81.732968919 23.3826859022
32257 1 173.14660248529486 127.8037585826 0.0
32258 1 173.14660248529486 127.8037585826 7.0148057707
32259 1 173.14660248529486 127.8037585826 14.0296115413
32260 1 173.14660248529486 127.8037585826 21.044417312
32261 1 173.16903161119487 59.4886931155 4.6765371804
32262 1 173.16903161119487 59.4886931155 11.6913429511
32263 1 173.16903161119487 59.4886931155 18.7061487217
32264 1 173.16903161119487 59.4886931155 25.7209544924
32265 1 173.19662835769486 117.74660951279998 4.6765371804
32266 1 173.19662835769486 117.74660951279998 11.6913429511
32267 1 173.19662835769486 117.74660951279998 18.7061487217
32268 1 173.19662835769486 117.74660951279998 25.7209544924
32269 1 173.19975580769488 37.244417312 0.0
32270 1 173.19975580769488 37.244417312 7.0148057707
32271 1 173.19975580769488 37.244417312 14.0296115413
32272 1 173.19975580769488 37.244417312 21.044417312
32273 1 173.23048000409486 15.000141508400002 2.3382685902
32274 1 173.23048000409486 15.000141508400002 9.3530743609
32275 1 173.23048000409486 15.000141508400002 16.3678801315
32276 1 173.23048000409486 15.000141508400002 23.3826859022
32277 1 173.24665423019485 107.68946044299999 2.3382685902
32278 1 173.24665423019485 107.68946044299999 9.3530743609
32279 1 173.24665423019485 107.68946044299999 16.3678801315
32280 1 173.24665423019485 107.68946044299999 23.3826859022
32281 1 173.2529716769949 75.77263318130001 0.0
32282 1 173.2529716769949 75.77263318130001 7.0148057707
32283 1 173.2529716769949 75.77263318130001 14.0296115413
32284 1 173.2529716769949 75.77263318130001 21.044417312
32285 1 173.28369587339486 53.5283573777 2.3382685902
32286 1 173.28369587339486 53.5283573777 9.3530743609
32287 1 173.28369587339486 53.5283573777 16.3678801315
32288 1 173.28369587339486 53.5283573777 23.3826859022
32289 1 173.29614582799485 145.0651718153 4.6765371804
32290 1 173.29614582799485 145.0651718153 11.6913429511
32291 1 173.29614582799485 145.0651718153 18.7061487217
32292 1 173.29614582799485 145.0651718153 25.7209544924
32293 1 173.29668010269486 97.6323113732 0.0
32294 1 173.29668010269486 97.6323113732 7.0148057707
32295 1 173.29668010269486 97.6323113732 14.0296115413
32296 1 173.29668010269486 97.6323113732 21.044417312
32297 1 173.31442006989488 31.284081574200002 4.6765371804
32298 1 173.31442006989488 31.284081574200002 11.6913429511
32299 1 173.31442006989488 31.284081574200002 18.7061487217
32300 1 173.31442006989488 31.284081574200002 25.7209544924
32301 1 173.33691174269487 92.056573247 2.3382685902
32302 1 173.33691174269487 92.056573247 9.3530743609
32303 1 173.33691174269487 92.056573247 16.3678801315
32304 1 173.33691174269487 92.056573247 23.3826859022
32305 1 173.34514426639487 9.0398057707 0.0
32306 1 173.34514426639487 9.0398057707 7.0148057707
32307 1 173.34514426639487 9.0398057707 14.0296115413
32308 1 173.34514426639487 9.0398057707 21.044417312
32309 1 173.34617170049486 135.00802274549997 2.3382685902
32310 1 173.34617170049486 135.00802274549997 9.3530743609
32311 1 173.34617170049486 135.00802274549997 16.3678801315
32312 1 173.34617170049486 135.00802274549997 23.3826859022
32313 1 173.36763593919488 69.8122974435 4.6765371804
32314 1 173.36763593919488 69.8122974435 11.6913429511
32315 1 173.36763593919488 69.8122974435 18.7061487217
32316 1 173.36763593919488 69.8122974435 25.7209544924
32317 1 173.39619757299488 124.9508736757 0.0
32318 1 173.39619757299488 124.9508736757 7.0148057707
32319 1 173.39619757299488 124.9508736757 14.0296115413
32320 1 173.39619757299488 124.9508736757 21.044417312
32321 1 173.39836013569487 47.568021640000005 0.0
32322 1 173.39836013569487 47.568021640000005 7.0148057707
32323 1 173.39836013569487 47.568021640000005 14.0296115413
32324 1 173.39836013569487 47.568021640000005 21.044417312
32325 1 173.42908433209487 25.323745836400004 2.3382685902
32326 1 173.42908433209487 25.323745836400004 9.3530743609
32327 1 173.42908433209487 25.323745836400004 16.3678801315
32328 1 173.42908433209487 25.323745836400004 23.3826859022
32329 1 173.44622344539485 114.89372460589998 4.6765371804
32330 1 173.44622344539485 114.89372460589998 11.6913429511
32331 1 173.44622344539485 114.89372460589998 18.7061487217
32332 1 173.44622344539485 114.89372460589998 25.7209544924
32333 1 173.45157600499488 86.0962375093 0.0
32334 1 173.45157600499488 86.0962375093 7.0148057707
32335 1 173.45157600499488 86.0962375093 14.0296115413
32336 1 173.45157600499488 86.0962375093 21.044417312
32337 1 173.48230020139488 63.8519617057 2.3382685902
32338 1 173.48230020139488 63.8519617057 9.3530743609
32339 1 173.48230020139488 63.8519617057 16.3678801315
32340 1 173.48230020139488 63.8519617057 23.3826859022
32341 1 173.49624931789486 104.83657553609999 2.3382685902
32342 1 173.49624931789486 104.83657553609999 9.3530743609
32343 1 173.49624931789486 104.83657553609999 16.3678801315
32344 1 173.49624931789486 104.83657553609999 23.3826859022
32345 1 173.51302439789487 41.6076859022 4.6765371804
32346 1 173.51302439789487 41.6076859022 11.6913429511
32347 1 173.51302439789487 41.6076859022 18.7061487217
32348 1 173.51302439789487 41.6076859022 25.7209544924
32349 1 173.54374859429487 19.3634100986 0.0
32350 1 173.54374859429487 19.3634100986 7.0148057707
32351 1 173.54374859429487 19.3634100986 14.0296115413
32352 1 173.54374859429487 19.3634100986 21.044417312
32353 1 173.54574091569486 142.2122869083 4.6765371804
32354 1 173.54574091569486 142.2122869083 11.6913429511
32355 1 173.54574091569486 142.2122869083 18.7061487217
32356 1 173.54574091569486 142.2122869083 25.7209544924
32357 1 173.56624026719487 80.1359017715 4.6765371804
32358 1 173.56624026719487 80.1359017715 11.6913429511
32359 1 173.56624026719487 80.1359017715 18.7061487217
32360 1 173.56624026719487 80.1359017715 25.7209544924
32361 1 173.59576678819485 132.1551378385 2.3382685902
32362 1 173.59576678819485 132.1551378385 9.3530743609
32363 1 173.59576678819485 132.1551378385 16.3678801315
32364 1 173.59576678819485 132.1551378385 23.3826859022
32365 1 173.59696446359487 57.891625967900005 0.0
32366 1 173.59696446359487 57.891625967900005 7.0148057707
32367 1 173.59696446359487 57.891625967900005 14.0296115413
32368 1 173.59696446359487 57.891625967900005 21.044417312
32369 1 173.62768866009486 35.64735016440001 2.3382685902
32370 1 173.62768866009486 35.64735016440001 9.3530743609
32371 1 173.62768866009486 35.64735016440001 16.3678801315
32372 1 173.62768866009486 35.64735016440001 23.3826859022
32373 1 173.64579266069487 122.09798876869999 0.0
32374 1 173.64579266069487 122.09798876869999 7.0148057707
32375 1 173.64579266069487 122.09798876869999 14.0296115413
32376 1 173.64579266069487 122.09798876869999 21.044417312
32377 1 173.65018033289488 96.41984183720001 0.0
32378 1 173.65018033289488 96.41984183720001 7.0148057707
32379 1 173.65018033289488 96.41984183720001 14.0296115413
32380 1 173.65018033289488 96.41984183720001 21.044417312
32381 1 173.65841285659485 13.403074360900002 4.6765371804
32382 1 173.65841285659485 13.403074360900002 11.6913429511
32383 1 173.65841285659485 13.403074360900002 18.7061487217
32384 1 173.65841285659485 13.403074360900002 25.7209544924
32385 1 173.68090452939487 74.17556603370001 2.3382685902
32386 1 173.68090452939487 74.17556603370001 9.3530743609
32387 1 173.68090452939487 74.17556603370001 16.3678801315
32388 1 173.68090452939487 74.17556603370001 23.3826859022
32389 1 173.69581853309487 112.04083969889999 4.6765371804
32390 1 173.69581853309487 112.04083969889999 11.6913429511
32391 1 173.69581853309487 112.04083969889999 18.7061487217
32392 1 173.69581853309487 112.04083969889999 25.7209544924
32393 1 173.71162872589485 51.931290230200005 4.6765371804
32394 1 173.71162872589485 51.931290230200005 11.6913429511
32395 1 173.71162872589485 51.931290230200005 18.7061487217
32396 1 173.71162872589485 51.931290230200005 25.7209544924
32397 1 173.74235292229486 29.687014426600005 0.0
32398 1 173.74235292229486 29.687014426600005 7.0148057707
32399 1 173.74235292229486 29.687014426600005 14.0296115413
32400 1 173.74235292229486 29.687014426600005 21.044417312
32401 1 173.74584440559488 101.9836906292 2.3382685902
32402 1 173.74584440559488 101.9836906292 9.3530743609
32403 1 173.74584440559488 101.9836906292 16.3678801315
32404 1 173.74584440559488 101.9836906292 23.3826859022
32405 1 173.76484459519486 90.4595060995 4.6765371804
32406 1 173.76484459519486 90.4595060995 11.6913429511
32407 1 173.76484459519486 90.4595060995 18.7061487217
32408 1 173.76484459519486 90.4595060995 25.7209544924
32409 1 173.79533600349487 139.35940200139999 4.6765371804
32410 1 173.79533600349487 139.35940200139999 11.6913429511
32411 1 173.79533600349487 139.35940200139999 18.7061487217
32412 1 173.79533600349487 139.35940200139999 25.7209544924
32413 1 173.79556879159486 68.2152302959 0.0
32414 1 173.79556879159486 68.2152302959 7.0148057707
32415 1 173.79556879159486 68.2152302959 14.0296115413
32416 1 173.79556879159486 68.2152302959 21.044417312
32417 1 173.82629298809485 45.9709544924 2.3382685902
32418 1 173.82629298809485 45.9709544924 9.3530743609
32419 1 173.82629298809485 45.9709544924 16.3678801315
32420 1 173.82629298809485 45.9709544924 23.3826859022
32421 1 173.84536187589487 129.30225293159998 2.3382685902
32422 1 173.84536187589487 129.30225293159998 9.3530743609
32423 1 173.84536187589487 129.30225293159998 16.3678801315
32424 1 173.84536187589487 129.30225293159998 23.3826859022
32425 1 173.85701718459487 23.726678688900005 4.6765371804
32426 1 173.85701718459487 23.726678688900005 11.6913429511
32427 1 173.85701718459487 23.726678688900005 18.7061487217
32428 1 173.85701718459487 23.726678688900005 25.7209544924
32429 1 173.87950885739485 84.49917036170001 2.3382685902
32430 1 173.87950885739485 84.49917036170001 9.3530743609
32431 1 173.87950885739485 84.49917036170001 16.3678801315
32432 1 173.87950885739485 84.49917036170001 23.3826859022
32433 1 173.89538774839485 119.2451038618 0.0
32434 1 173.89538774839485 119.2451038618 7.0148057707
32435 1 173.89538774839485 119.2451038618 14.0296115413
32436 1 173.89538774839485 119.2451038618 21.044417312
32437 1 173.91023305389487 62.2548945582 4.6765371804
32438 1 173.91023305389487 62.2548945582 11.6913429511
32439 1 173.91023305389487 62.2548945582 18.7061487217
32440 1 173.91023305389487 62.2548945582 25.7209544924
32441 1 173.94095725029487 40.0106187546 0.0
32442 1 173.94095725029487 40.0106187546 7.0148057707
32443 1 173.94095725029487 40.0106187546 14.0296115413
32444 1 173.94095725029487 40.0106187546 21.044417312
32445 1 173.94541362079485 109.18795479199999 4.6765371804
32446 1 173.94541362079485 109.18795479199999 11.6913429511
32447 1 173.94541362079485 109.18795479199999 18.7061487217
32448 1 173.94541362079485 109.18795479199999 25.7209544924
32449 1 173.97168144679486 17.7663429511 2.3382685902
32450 1 173.97168144679486 17.7663429511 9.3530743609
32451 1 173.97168144679486 17.7663429511 16.3678801315
32452 1 173.97168144679486 17.7663429511 23.3826859022
32453 1 173.99417311959488 78.5388346239 0.0
32454 1 173.99417311959488 78.5388346239 7.0148057707
32455 1 173.99417311959488 78.5388346239 14.0296115413
32456 1 173.99417311959488 78.5388346239 21.044417312
32457 1 173.99543949329487 99.1308057222 2.3382685902
32458 1 173.99543949329487 99.1308057222 9.3530743609
32459 1 173.99543949329487 99.1308057222 16.3678801315
32460 1 173.99543949329487 99.1308057222 23.3826859022
32461 1 174.02489731609487 56.2945588204 2.3382685902
32462 1 174.02489731609487 56.2945588204 9.3530743609
32463 1 174.02489731609487 56.2945588204 16.3678801315
32464 1 174.02489731609487 56.2945588204 23.3826859022
32465 1 174.04493109119488 136.5065170945 4.6765371804
32466 1 174.04493109119488 136.5065170945 11.6913429511
32467 1 174.04493109119488 136.5065170945 18.7061487217
32468 1 174.04493109119488 136.5065170945 25.7209544924
32469 1 174.05562151259488 34.0502830169 4.6765371804
32470 1 174.05562151259488 34.0502830169 11.6913429511
32471 1 174.05562151259488 34.0502830169 18.7061487217
32472 1 174.05562151259488 34.0502830169 25.7209544924
32473 1 174.07811318539487 94.8227746897 2.3382685902
32474 1 174.07811318539487 94.8227746897 9.3530743609
32475 1 174.07811318539487 94.8227746897 16.3678801315
32476 1 174.07811318539487 94.8227746897 23.3826859022
32477 1 174.08634570899486 11.806007213300001 0.0
32478 1 174.08634570899486 11.806007213300001 7.0148057707
32479 1 174.08634570899486 11.806007213300001 14.0296115413
32480 1 174.08634570899486 11.806007213300001 21.044417312
32481 1 174.09495696359488 126.4493680247 2.3382685902
32482 1 174.09495696359488 126.4493680247 9.3530743609
32483 1 174.09495696359488 126.4493680247 16.3678801315
32484 1 174.09495696359488 126.4493680247 23.3826859022
32485 1 174.10883738189486 72.5784988862 4.6765371804
32486 1 174.10883738189486 72.5784988862 11.6913429511
32487 1 174.10883738189486 72.5784988862 18.7061487217
32488 1 174.10883738189486 72.5784988862 25.7209544924
32489 1 174.13956157829486 50.334223082600005 0.0
32490 1 174.13956157829486 50.334223082600005 7.0148057707
32491 1 174.13956157829486 50.334223082600005 14.0296115413
32492 1 174.13956157829486 50.334223082600005 21.044417312
32493 1 174.14498283609487 116.39221895489999 0.0
32494 1 174.14498283609487 116.39221895489999 7.0148057707
32495 1 174.14498283609487 116.39221895489999 14.0296115413
32496 1 174.14498283609487 116.39221895489999 21.044417312
32497 1 174.17028577479488 28.089947279100002 2.3382685902
32498 1 174.17028577479488 28.089947279100002 9.3530743609
32499 1 174.17028577479488 28.089947279100002 16.3678801315
32500 1 174.17028577479488 28.089947279100002 23.3826859022
32501 1 174.19277744759486 88.8624389519 0.0
32502 1 174.19277744759486 88.8624389519 7.0148057707
32503 1 174.19277744759486 88.8624389519 14.0296115413
32504 1 174.19277744759486 88.8624389519 21.044417312
32505 1 174.19500870849487 106.3350698851 4.6765371804
32506 1 174.19500870849487 106.3350698851 11.6913429511
32507 1 174.19500870849487 106.3350698851 18.7061487217
32508 1 174.19500870849487 106.3350698851 25.7209544924
32509 1 174.22350164409488 66.6181631484 2.3382685902
32510 1 174.22350164409488 66.6181631484 9.3530743609
32511 1 174.22350164409488 66.6181631484 16.3678801315
32512 1 174.22350164409488 66.6181631484 23.3826859022
32513 1 174.24450030639485 143.7107812573 0.0
32514 1 174.24450030639485 143.7107812573 7.0148057707
32515 1 174.24450030639485 143.7107812573 14.0296115413
32516 1 174.24450030639485 143.7107812573 21.044417312
32517 1 174.25422584049488 44.3738873448 4.6765371804
32518 1 174.25422584049488 44.3738873448 11.6913429511
32519 1 174.25422584049488 44.3738873448 18.7061487217
32520 1 174.25422584049488 44.3738873448 25.7209544924
32521 1 174.28495003699487 22.1296115413 0.0
32522 1 174.28495003699487 22.1296115413 7.0148057707
32523 1 174.28495003699487 22.1296115413 14.0296115413
32524 1 174.28495003699487 22.1296115413 21.044417312
32525 1 174.29452617889487 133.6536321875 4.6765371804
32526 1 174.29452617889487 133.6536321875 11.6913429511
32527 1 174.29452617889487 133.6536321875 18.7061487217
32528 1 174.29452617889487 133.6536321875 25.7209544924
32529 1 174.30744170979486 82.90210321410001 4.6765371804
32530 1 174.30744170979486 82.90210321410001 11.6913429511
32531 1 174.30744170979486 82.90210321410001 18.7061487217
32532 1 174.30744170979486 82.90210321410001 25.7209544924
32533 1 174.33816590629488 60.6578274106 0.0
32534 1 174.33816590629488 60.6578274106 7.0148057707
32535 1 174.33816590629488 60.6578274106 14.0296115413
32536 1 174.33816590629488 60.6578274106 21.044417312
32537 1 174.34455205129487 123.59648311769999 2.3382685902
32538 1 174.34455205129487 123.59648311769999 9.3530743609
32539 1 174.34455205129487 123.59648311769999 16.3678801315
32540 1 174.34455205129487 123.59648311769999 23.3826859022
32541 1 174.36889010279486 38.413551607100004 2.3382685902
32542 1 174.36889010279486 38.413551607100004 9.3530743609
32543 1 174.36889010279486 38.413551607100004 16.3678801315
32544 1 174.36889010279486 38.413551607100004 23.3826859022
32545 1 174.39457792379488 113.53933404789998 0.0
32546 1 174.39457792379488 113.53933404789998 7.0148057707
32547 1 174.39457792379488 113.53933404789998 14.0296115413
32548 1 174.39457792379488 113.53933404789998 21.044417312
32549 1 174.39961429919487 16.169275803500003 4.6765371804
32550 1 174.39961429919487 16.169275803500003 11.6913429511
32551 1 174.39961429919487 16.169275803500003 18.7061487217
32552 1 174.39961429919487 16.169275803500003 25.7209544924
32553 1 174.42210597209487 76.9417674764 2.3382685902
32554 1 174.42210597209487 76.9417674764 9.3530743609
